Date,Open,High,Low,Close
1994-02-10,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-11,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-14,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-15,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-16,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-02-17,0.9473288655281067,0.9473288655281067,0.9473288655281067,0.9473288655281067
1994-02-18,0.9230380305426218,1.0202001333236694,0.8744572571345737,1.0202001333236694
1994-02-22,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-23,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-24,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-25,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-02-28,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-03-01,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-03-02,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-03-03,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-04,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-07,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-08,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-09,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-10,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-11,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-14,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-15,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-03-16,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-03-17,1.0202001333236694,1.0202001333236694,1.0202001333236694,1.0202001333236694
1994-03-18,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-21,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-22,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-23,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-24,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-25,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-28,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-29,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-30,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-03-31,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-04,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-05,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-06,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-07,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-08,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-11,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-12,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-13,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-14,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-15,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-18,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-19,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-20,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-21,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-22,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-25,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-26,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-28,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-04-29,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-02,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-03,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-04,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-05,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-06,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-09,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-10,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-11,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-12,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-13,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-16,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-17,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-18,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-19,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-20,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-23,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-24,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-25,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-26,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-27,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-05-31,0.9230379462242125,0.9230379462242125,0.9230379462242125,0.9230379462242126
1994-06-01,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-02,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-03,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-06,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-07,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-08,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-09,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-10,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-13,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-14,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-15,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-16,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-17,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-20,1.0687811374664307,1.0687811374664307,1.0687811374664307,1.0687811374664307
1994-06-21,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-06-22,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-06-23,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-06-24,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-06-27,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-06-28,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-06-29,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-06-30,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-01,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-05,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-06,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-07,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-08,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-11,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-12,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-13,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-14,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-15,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-18,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-19,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-20,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-21,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-22,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-25,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-26,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-27,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-28,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-07-29,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-01,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-02,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-03,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-04,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-05,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-08,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-09,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-10,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-11,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-12,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-15,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-16,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-17,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-18,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-19,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-08-22,1.044491171836853,1.044491171836853,1.044491171836853,1.044491171836853
1994-08-23,1.044491171836853,1.044491171836853,1.044491171836853,1.044491171836853
1994-08-24,1.044491171836853,1.044491171836853,1.044491171836853,1.044491171836853
1994-08-25,1.044491171836853,1.044491171836853,1.044491171836853,1.044491171836853
1994-08-26,1.044491171836853,1.044491171836853,1.044491171836853,1.044491171836853
1994-08-29,1.044491171836853,1.044491171836853,1.044491171836853,1.044491171836853
1994-08-30,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-08-31,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-01,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-02,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-06,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-07,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-08,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-09,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-12,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-13,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-14,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-15,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-16,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-19,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-20,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-21,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-22,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-23,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-26,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-27,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-28,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-29,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-09-30,1.1173619031906128,1.1173619031906128,1.1173619031906128,1.1173619031906128
1994-10-03,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-04,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-05,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-06,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-07,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-10,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-11,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-12,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-13,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-14,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-17,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-18,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-19,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-20,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-21,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-24,0.9716192483901978,0.9716192483901978,0.9716192483901978,0.9716192483901978
1994-10-25,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-10-26,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-10-27,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-10-28,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-10-31,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-11-01,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-11-02,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-11-03,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-11-04,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-11-07,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-11-08,0.825876286525193,0.8380213379859924,0.825876286525193,0.8380213379859924
1994-11-09,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
1994-11-10,0.8744568824768066,0.8744568824768066,0.8744568824768066,0.8744568824768066
